Date,coin,Adj Close,Close,High,Low,Open,Volume
2022-09-07,GBP|USD,1.1519808769226074,1.1519808769226074,1.1560158729553223,1.1461580991744995,1.152246356010437,0.0
2022-09-07,NZD|USD,0.6062516570091248,0.6062516570091248,0.6077882051467896,0.6032600402832031,0.6062516570091248,0.0
2022-09-07,USD|CHF,0.9769600033760071,0.9769600033760071,0.9781200289726257,0.9709699749946594,0.9769600033760071,0.0
2022-09-07,CL=F,81.94000244140625,81.94000244140625,87.76000213623047,81.5,86.93000030517578,380781.0
2022-09-07,AUD|USD,0.6751401424407959,0.6751401424407959,0.6763502359390259,0.6713901162147522,0.6751401424407959,0.0
2022-09-07,USD|CAD,1.3129899501800537,1.3129899501800537,1.3156100511550903,1.3105000257492065,1.3129899501800537,0.0
2022-09-08,JPY|USD,0.006951395887881517,0.006951395887881517,0.007066838443279266,0.006947000976651907,0.006951395887881517,0.0
2022-09-08,GBP|USD,1.1521600484848022,1.1521600484848022,1.1648629903793335,1.1516624689102173,1.1520471572875977,0.0
2022-09-08,NZD|USD,0.6070399284362793,0.6070399284362793,0.6152217984199524,0.6068881750106812,0.6070399284362793,0.0
2022-09-08,USD|CHF,0.9686499834060669,0.9686499834060669,0.9687399864196777,0.9547899961471558,0.9686499834060669,0.0
2022-09-08,CL=F,83.54000091552734,83.54000091552734,84.25,81.19999694824219,81.91000366210938,342763.0
2022-09-08,AUD|USD,0.6765899658203125,0.6765899658203125,0.6877105832099915,0.6764398813247681,0.6765899658203125,0.0
2022-09-08,USD|CAD,1.3080799579620361,1.3080799579620361,1.3080899715423584,1.2981899976730347,1.3080799579620361,0.0
2022-09-09,CL=F,86.79000091552734,86.79000091552734,87.19999694824219,82.70999908447266,82.80000305175781,305188.0
2022-09-11,JPY|USD,0.007012819871306419,0.007012819871306419,0.007029531057924032,0.006969321519136429,0.007012819871306419,0.0
2022-09-11,GBP|USD,1.1619395017623901,1.1619395017623901,1.171124815940857,1.1601735353469849,1.1618045568466187,0.0
2022-09-11,NZD|USD,0.611291766166687,0.611291766166687,0.615748405456543,0.6098081469535828,0.611291766166687,0.0
2022-09-11,USD|CHF,0.9599199891090393,0.9599199891090393,0.9607399702072144,0.9509900212287903,0.9599199891090393,0.0
2022-09-11,AUD|USD,0.6846998333930969,0.6846998333930969,0.6889201402664185,0.6825379729270935,0.6846998333930969,0.0
2022-09-11,USD|CAD,1.302299976348877,1.302299976348877,1.3035800457000732,1.2964500188827515,1.302299976348877,0.0
2022-09-12,JPY|USD,0.007013360038399696,0.007013360038399696,0.007047415245324373,0.006911948788911104,0.007013360038399696,0.0
2022-09-12,GBP|USD,1.1689754724502563,1.1689754724502563,1.1737639904022217,1.1520339250564575,1.1689754724502563,0.0
2022-09-12,NZD|USD,0.6146697402000427,0.6146697402000427,0.6162112951278687,0.60117107629776,0.6146697402000427,0.0
2022-09-12,USD|CHF,0.9527999758720398,0.9527999758720398,0.9630900025367737,0.9480000138282776,0.9527999758720398,0.0
2022-09-12,CL=F,87.77999877929688,87.77999877929688,89.0999984741211,85.16000366210938,86.25,275104.0
2022-09-12,AUD|USD,0.689398467540741,0.689398467540741,0.6918002367019653,0.6761901378631592,0.689398467540741,0.0
2022-09-12,USD|CAD,1.2979899644851685,1.2979899644851685,1.3124300241470337,1.295390009880066,1.2979899644851685,0.0
2022-09-13,JPY|USD,0.006925015710294247,0.006925015710294247,0.007014737464487553,0.00690483720973134,0.006925015710294247,0.0
2022-09-13,GBP|USD,1.1506155729293823,1.1506155729293823,1.1589365005493164,1.1480792760849,1.15035080909729,0.0
2022-09-13,NZD|USD,0.6005104780197144,0.6005104780197144,0.6023914813995361,0.5978608727455139,0.6005104780197144,0.0
2022-09-13,USD|CHF,0.9603300094604492,0.9603300094604492,0.9627400040626526,0.9589099884033203,0.9603300094604492,0.0
2022-09-13,CL=F,87.30999755859375,87.30999755859375,89.30999755859375,85.05999755859375,88.08999633789062,347998.0
2022-09-13,AUD|USD,0.6743001937866211,0.6743001937866211,0.6760182976722717,0.6705802083015442,0.6743001937866211,0.0
2022-09-13,USD|CAD,1.3162599802017212,1.3162599802017212,1.320430040359497,1.3137999773025513,1.3162599802017212,0.0
2022-09-14,JPY|USD,0.006996774114668369,0.006996774114668369,0.006995453033596277,0.00695439288392663,0.006996774114668369,0.0
2022-09-14,GBP|USD,1.1544944047927856,1.1544944047927856,1.1548677682876587,1.1469862461090088,1.154294490814209,0.0
2022-09-14,NZD|USD,0.6016883254051208,0.6016883254051208,0.6020396947860718,0.5973608493804932,0.6016883254051208,0.0
2022-09-14,USD|CHF,0.9618939757347107,0.9618939757347107,0.9640799760818481,0.9555000066757202,0.9618939757347107,0.0
2022-09-14,CL=F,88.4800033569336,88.4800033569336,90.19000244140625,86.18000030517578,87.94000244140625,335381.0
2022-09-14,AUD|USD,0.6751797795295715,0.6751797795295715,0.6769701838493347,0.6706098914146423,0.6751797795295715,0.0
2022-09-14,USD|CAD,1.3160500526428223,1.3160500526428223,1.3210599422454834,1.3154000043869019,1.3160500526428223,0.0
2022-09-15,JPY|USD,0.006975202821195126,0.006975202821195126,0.006999320816248655,0.006960298400372267,0.006975202821195126,0.0
2022-09-15,GBP|USD,1.1452654600143433,1.1452654600143433,1.1480661630630493,1.1352670192718506,1.1454753875732422,0.0
2022-09-15,NZD|USD,0.595770001411438,0.595770001411438,0.5988999009132385,0.5944101810455322,0.595770001411438,0.0
2022-09-15,USD|CHF,0.9617999792098999,0.9617999792098999,0.9653000235557556,0.9600899815559387,0.9617999792098999,0.0
2022-09-15,CL=F,85.0999984741211,85.0999984741211,89.1500015258789,84.52999877929688,88.91000366210938,235358.0
2022-09-15,AUD|USD,0.6687299013137817,0.6687299013137817,0.6726998686790466,0.6670491099357605,0.6687299013137817,0.0
2022-09-15,USD|CAD,1.3246999979019165,1.3246999979019165,1.3306399583816528,1.3227800130844116,1.3246999979019165,0.0
2022-09-16,CL=F,85.11000061035156,85.11000061035156,86.58999633789062,84.2699966430664,85.16000366210938,87829.0
2022-09-18,JPY|USD,0.007004518061876297,0.007004518061876297,0.007007904816418886,0.006962139625102282,0.007004518061876297,0.0
2022-09-18,GBP|USD,1.1433144807815552,1.1433144807815552,1.144164800643921,1.1355764865875244,1.1436413526535034,0.0
2022-09-18,NZD|USD,0.5995599627494812,0.5995599627494812,0.6000816226005554,0.5930916666984558,0.5995599627494812,0.0
2022-09-18,USD|CHF,0.9632099866867065,0.9632099866867065,0.9694899916648865,0.9627100229263306,0.9632099866867065,0.0
2022-09-18,AUD|USD,0.6726998686790466,0.6726998686790466,0.6731105446815491,0.6672894954681396,0.6726998686790466,0.0
2022-09-18,USD|CAD,1.325819969177246,1.325819969177246,1.3342599868774414,1.3249000310897827,1.325819969177246,0.0
2022-09-19,JPY|USD,0.006982118356972933,0.006982118356972933,0.006994865369051695,0.006949222180992365,0.006982118356972933,0.0
2022-09-19,GBP|USD,1.1443217992782593,1.1443217992782593,1.1460398435592651,1.1383945941925049,1.1448458433151245,0.0
2022-09-19,NZD|USD,0.5966800451278687,0.5966800451278687,0.5975714921951294,0.5888102054595947,0.5966800451278687,0.0
2022-09-19,USD|CHF,0.9640899896621704,0.9640899896621704,0.9681100249290466,0.9626399874687195,0.9640899896621704,0.0
2022-09-19,CL=F,85.7300033569336,85.7300033569336,86.22000122070312,82.0999984741211,85.20999908447266,59626.0
2022-09-19,AUD|USD,0.6733698844909668,0.6733698844909668,0.6747410893440247,0.6685385704040527,0.6733698844909668,0.0
2022-09-19,USD|CAD,1.3243399858474731,1.3243399858474731,1.3352999687194824,1.3227699995040894,1.3243399858474731,0.0
2022-09-20,JPY|USD,0.006963691208511591,0.006963691208511591,0.006974570453166962,0.0069354381412267685,0.006963691208511591,0.0
2022-09-20,GBP|USD,1.138057827949524,1.138057827949524,1.1385631561279297,1.1306205987930298,1.1380707025527954,0.0
2022-09-20,NZD|USD,0.5901898741722107,0.5901898741722107,0.5906709432601929,0.5873301029205322,0.5901898741722107,0.0
2022-09-20,USD|CHF,0.963699996471405,0.963699996471405,0.967960000038147,0.9624999761581421,0.963699996471405,0.0
2022-09-20,CL=F,84.44999694824219,84.44999694824219,86.44999694824219,83.5199966430664,85.61000061035156,279813.0
2022-09-20,AUD|USD,0.6694202423095703,0.6694202423095703,0.6703999042510986,0.6655600666999817,0.6694202423095703,0.0
2022-09-20,USD|CAD,1.336300015449524,1.336300015449524,1.3408299684524536,1.335800051689148,1.336300015449524,0.0
2022-09-21,JPY|USD,0.0069292387925088406,0.0069292387925088406,0.007122659124433994,0.006854808423668146,0.0069292387925088406,0.0
2022-09-21,GBP|USD,1.1255937814712524,1.1255937814712524,1.1362861394882202,1.1213151216506958,1.125517725944519,0.0
2022-09-21,NZD|USD,0.5829408168792725,0.5829408168792725,0.5887200832366943,0.5805785059928894,0.5829408168792725,0.0
2022-09-21,USD|CHF,0.9679399728775024,0.9679399728775024,0.9845200181007385,0.9625700116157532,0.9679399728775024,0.0
2022-09-21,CL=F,82.94000244140625,82.94000244140625,86.68000030517578,82.48999786376953,84.25,339683.0
2022-09-21,AUD|USD,0.661010205745697,0.661010205745697,0.6671470403671265,0.6575400233268738,0.661010205745697,0.0
2022-09-21,USD|CAD,1.3478699922561646,1.3478699922561646,1.3542699813842773,1.340980052947998,1.3478699922561646,0.0
2022-09-22,JPY|USD,0.007028394844383001,0.007028394844383001,0.007053081411868334,0.0069775390438735485,0.007028394844383001,0.0
2022-09-22,GBP|USD,1.126417875289917,1.126417875289917,1.1273448467254639,1.089858889579773,1.1263036727905273,0.0
2022-09-22,NZD|USD,0.5848295092582703,0.5848295092582703,0.5856995582580566,0.5756290555000305,0.5848295092582703,0.0
2022-09-22,USD|CHF,0.9757000207901001,0.9757000207901001,0.9831100106239319,0.9754800200462341,0.9757000207901001,0.0
2022-09-22,CL=F,83.48999786376953,83.48999786376953,86.0,82.4000015258789,83.06999969482422,303492.0
2022-09-22,AUD|USD,0.66454017162323,0.66454017162323,0.66554856300354,0.6536998748779297,0.66454017162323,0.0
2022-09-22,USD|CAD,1.3471100330352783,1.3471100330352783,1.3584799766540527,1.3467600345611572,1.3471100330352783,0.0
2022-09-23,CL=F,78.73999786376953,78.73999786376953,83.91999816894531,78.04000091552734,83.54000091552734,334271.0
2022-09-25,JPY|USD,0.00696810707449913,0.00696810707449913,0.006971653085201979,0.006921085994690657,0.00696810707449913,0.0
2022-09-25,GBP|USD,1.0797386169433594,1.0797386169433594,1.0915601253509521,1.0379042625427246,1.07991361618042,0.0
2022-09-25,NZD|USD,0.5741912722587585,0.5741912722587585,0.5752713680267334,0.5660398602485657,0.5741912722587585,0.0
2022-09-25,USD|CHF,0.9824100136756897,0.9824100136756897,0.9929500222206116,0.9804499745368958,0.9824100136756897,0.0
2022-09-25,AUD|USD,0.653069794178009,0.653069794178009,0.6536802053451538,0.6458300352096558,0.653069794178009,0.0
2022-09-25,USD|CAD,1.3580800294876099,1.3580800294876099,1.3763400316238403,1.3564399480819702,1.3580800294876099,0.0
2022-09-26,JPY|USD,0.0069223796017467976,0.0069223796017467976,0.006940491963177919,0.006904170382767916,0.0069223796017467976,0.0
2022-09-26,GBP|USD,1.077284336090088,1.077284336090088,1.0835410356521606,1.0738486051559448,1.0770059823989868,0.0
2022-09-26,NZD|USD,0.5665497779846191,0.5665497779846191,0.5722395181655884,0.5640507936477661,0.5665497779846191,0.0
2022-09-26,USD|CHF,0.9921299815177917,0.9921299815177917,0.9927399754524231,0.985069990158081,0.9921299815177917,0.0
2022-09-26,CL=F,76.70999908447266,76.70999908447266,80.30999755859375,76.25,79.2300033569336,280927.0
2022-09-26,AUD|USD,0.6476000547409058,0.6476000547409058,0.6512401103973389,0.6442198753356934,0.6476000547409058,0.0
2022-09-26,USD|CAD,1.3710600137710571,1.3710600137710571,1.3752599954605103,1.3639400005340576,1.3710600137710571,0.0
2022-09-27,JPY|USD,0.00691128009930253,0.00691128009930253,0.006937314756214619,0.00690521951764822,0.00691128009930253,0.0
2022-09-27,GBP|USD,1.072754144668579,1.072754144668579,1.0839638710021973,1.054162859916687,1.0728462934494019,0.0
2022-09-27,NZD|USD,0.5631391406059265,0.5631391406059265,0.5703107714653015,0.5568611025810242,0.5631391406059265,0.0
2022-09-27,USD|CHF,0.9915199875831604,0.9915199875831604,0.9955999851226807,0.9754499793052673,0.9915199875831604,0.0
2022-09-27,CL=F,78.5,78.5,79.51000213623047,76.41999816894531,76.47000122070312,283614.0
2022-09-27,AUD|USD,0.6438001394271851,0.6438001394271851,0.6512494683265686,0.636610209941864,0.6438001394271851,0.0
2022-09-27,USD|CAD,1.372249960899353,1.372249960899353,1.3831199407577515,1.3648300170898438,1.372249960899353,0.0
2022-09-28,JPY|USD,0.00692530395463109,0.00692530395463109,0.006934331730008125,0.006906792521476746,0.00692530395463109,0.0
2022-09-28,GBP|USD,1.0835996866226196,1.0835996866226196,1.1065618991851807,1.0764493942260742,1.0834587812423706,0.0
2022-09-28,NZD|USD,0.5718501210212708,0.5718501210212708,0.5720398426055908,0.5649015307426453,0.5718501210212708,0.0
2022-09-28,USD|CHF,0.977620005607605,0.977620005607605,0.985539972782135,0.9771000146865845,0.977620005607605,0.0
2022-09-28,CL=F,82.1500015258789,82.1500015258789,82.33999633789062,76.55000305175781,78.08000183105469,324678.0
2022-09-28,AUD|USD,0.6504995822906494,0.6504995822906494,0.65090012550354,0.6436700224876404,0.6504995822906494,0.0
2022-09-28,USD|CAD,1.3627899885177612,1.3627899885177612,1.3754899501800537,1.3628300428390503,1.3627899885177612,0.0
2022-09-29,JPY|USD,0.006923721171915531,0.006923721171915531,0.006934139411896467,0.0069070314057171345,0.006923721171915531,0.0
2022-09-29,GBP|USD,1.1169440746307373,1.1169440746307373,1.1233935356140137,1.1026816368103027,1.1161835193634033,0.0
2022-09-29,NZD|USD,0.5742308497428894,0.5742308497428894,0.5741286277770996,0.5641399025917053,0.5742308497428894,0.0
2022-09-29,USD|CHF,0.9749299883842468,0.9749299883842468,0.9851400256156921,0.9739500284194946,0.9749299883842468,0.0
2022-09-29,CL=F,81.2300033569336,81.2300033569336,82.94000244140625,80.33999633789062,81.9000015258789,286126.0
2022-09-29,AUD|USD,0.6512998938560486,0.6512998938560486,0.6520498991012573,0.6427974700927734,0.6512998938560486,0.0
2022-09-29,USD|CAD,1.3674499988555908,1.3674499988555908,1.3753700256347656,1.3660600185394287,1.3674499988555908,0.0
2022-09-30,CL=F,79.48999786376953,79.48999786376953,82.55999755859375,79.13999938964844,81.73999786376953,253154.0
2022-10-02,JPY|USD,0.006905314512550831,0.006905314512550831,0.006936688907444477,0.0068833548575639725,0.006905314512550831,0.0
2022-10-02,GBP|USD,1.114057183265686,1.114057183265686,1.1332343816757202,1.108794927597046,1.1136478185653687,0.0
2022-10-02,NZD|USD,0.5618608593940735,0.5618608593940735,0.5731086134910583,0.5615390539169312,0.5618608593940735,0.0
2022-10-02,USD|CHF,0.9856500029563904,0.9856500029563904,0.9931399822235107,0.9835100173950195,0.9856500029563904,0.0
2022-10-02,AUD|USD,0.6420958042144775,0.6420958042144775,0.6516993045806885,0.6412599682807922,0.6420958042144775,0.0
2022-10-02,USD|CAD,1.378730058670044,1.378730058670044,1.3803999423980713,1.3634300231933594,1.378730058670044,0.0
2022-10-03,JPY|USD,0.006919505540281534,0.006919505540281534,0.006929094437509775,0.006900310982018709,0.006919505540281534,0.0
2022-10-03,GBP|USD,1.1334141492843628,1.1334141492843628,1.1445969343185425,1.1282224655151367,1.1339668035507202,0.0
2022-10-03,NZD|USD,0.5719612836837769,0.5719612836837769,0.5758113265037537,0.5682205557823181,0.5719612836837769,0.0
2022-10-03,USD|CHF,0.9925600290298462,0.9925600290298462,0.9940800070762634,0.9794800281524658,0.9925600290298462,0.0
2022-10-03,CL=F,83.62999725341797,83.62999725341797,84.55999755859375,80.87000274658203,81.0199966430664,287168.0
2022-10-03,AUD|USD,0.6501798629760742,0.6501798629760742,0.6545200943946838,0.6452487111091614,0.6501798629760742,0.0
2022-10-03,USD|CAD,1.3628100156784058,1.3628100156784058,1.3663699626922607,1.355239987373352,1.3628100156784058,0.0
2022-10-04,JPY|USD,0.006954731419682503,0.006954731419682503,0.00696592265740037,0.006903979927301407,0.006954731419682503,0.0
2022-10-04,GBP|USD,1.1451343297958374,1.1451343297958374,1.149491310119629,1.1227755546569824,1.1450556516647339,0.0
2022-10-04,NZD|USD,0.5737300515174866,0.5737300515174866,0.5800295472145081,0.5661808848381042,0.5737300515174866,0.0
2022-10-04,USD|CHF,0.9786900281906128,0.9786900281906128,0.9888299703598022,0.97843998670578,0.9786900281906128,0.0
2022-10-04,CL=F,86.5199966430664,86.5199966430664,86.9800033569336,83.22000122070312,83.22000122070312,302549.0
2022-10-04,AUD|USD,0.6514102220535278,0.6514102220535278,0.6524600386619568,0.6416997909545898,0.6514102220535278,0.0
2022-10-04,USD|CAD,1.350540041923523,1.350540041923523,1.3694599866867065,1.3504300117492676,1.350540041923523,0.0
2022-10-05,JPY|USD,0.00692285830155015,0.00692285830155015,0.00692583154886961,0.006890231743454933,0.00692285830155015,0.0
2022-10-05,GBP|USD,1.13553786277771,1.13553786277771,1.1383427381515503,1.1120378971099854,1.135589361190796,0.0
2022-10-05,NZD|USD,0.5776006579399109,0.5776006579399109,0.581429123878479,0.5642799735069275,0.5776006579399109,0.0
2022-10-05,USD|CHF,0.9813200235366821,0.9813200235366821,0.9913300275802612,0.9779000282287598,0.9813200235366821,0.0
2022-10-05,CL=F,87.76000213623047,87.76000213623047,88.41999816894531,85.41999816894531,86.37000274658203,329790.0
2022-10-05,AUD|USD,0.651269793510437,0.651269793510437,0.6541001200675964,0.6391614079475403,0.651269793510437,0.0
2022-10-05,USD|CAD,1.359779953956604,1.359779953956604,1.3753700256347656,1.3564200401306152,1.359779953956604,0.0
2022-10-06,JPY|USD,0.006894697435200214,0.006894697435200214,0.006907986011356115,0.006881081033498049,0.006894697435200214,0.0
2022-10-06,GBP|USD,1.1162084341049194,1.1162084341049194,1.1223722696304321,1.1092008352279663,1.1165200471878052,0.0
2022-10-06,NZD|USD,0.566068708896637,0.566068708896637,0.5673694610595703,0.5611987113952637,0.566068708896637,0.0
2022-10-06,USD|CHF,0.9899700284004211,0.9899700284004211,0.994920015335083,0.9879000186920166,0.9899700284004211,0.0
2022-10-06,CL=F,88.44999694824219,88.44999694824219,89.06999969482422,87.04000091552734,88.08000183105469,235296.0
2022-10-06,AUD|USD,0.6414409279823303,0.6414409279823303,0.6434000730514526,0.6375001668930054,0.6414409279823303,0.0
2022-10-06,USD|CAD,1.3740999698638916,1.3740999698638916,1.3759499788284302,1.3677200078964233,1.3740999698638916,0.0
